2.706903543454575178e-02,1.425679937786551136e+03,2.768257366848360562e+03
2.784401961341720355e-02,1.364764440069759985e+03,2.767795709022173469e+03
2.861900379228865532e-02,1.307376314308925657e+03,2.767334281516556075e+03
2.939398797116016260e-02,1.253214549632436729e+03,2.766872271241083581e+03
3.016897215003161437e-02,1.202048938654124186e+03,2.766409439095610651e+03
3.094395632890312164e-02,1.153682260637332092e+03,2.765945751153376023e+03
3.171894050777457341e-02,1.107922003181707623e+03,2.765481059026451476e+03
3.249392468664602518e-02,1.064593005878448594e+03,2.765015248185805831e+03
3.326890886551753246e-02,1.023535114059174589e+03,2.764548256224299166e+03
3.404389304438898423e-02,9.846010525859027211e+02,2.764080082620735539e+03
3.481887722326049150e-02,9.476543737044195268e+02,2.763610664205742978e+03
3.559386140213194327e-02,9.125689164803332005e+02,2.763139898597938554e+03
3.636884558100345055e-02,8.792290458169787826e+02,2.762667838610408126e+03
3.714382975987490232e-02,8.475270285829952854e+02,2.762194519295676855e+03
3.791881393874635409e-02,8.173630075929347640e+02,2.761719894200165072e+03
3.869379811761786137e-02,7.886449189265116502e+02,2.761243991749216548e+03
3.946878229648931313e-02,7.612868388404758662e+02,2.760766863590850789e+03
4.024376647536082041e-02,7.352091736518259495e+02,2.760288534380134934e+03
4.101875065423227218e-02,7.103379268334991821e+02,2.759809037486071702e+03
4.179373483310372395e-02,6.866039032405542457e+02,2.759328414488992166e+03
4.256871901197523123e-02,6.639429930711103225e+02,2.758846707997106023e+03
4.334370319084668299e-02,6.422952481818010710e+02,2.758363962707006976e+03
4.411868736971819027e-02,6.216045775055335980e+02,2.757880225812029039e+03
4.489367154858964204e-02,6.018188735360978399e+02,2.757395547609942696e+03
4.566865572746109381e-02,5.828891999835672095e+02,2.756909975829588802e+03
4.644363990633260109e-02,5.647697743549701954e+02,2.756423557699572484e+03
4.721862408520405285e-02,5.474179044251488904e+02,2.755936363779520434e+03
4.799360826407556013e-02,5.307933803544904094e+02,2.755448448331485906e+03
4.876859244294701190e-02,5.148585713965517243e+02,2.754959826796434754e+03
4.954357662181846367e-02,4.995782309560551084e+02,2.754470555758028240e+03
5.031856080068997095e-02,4.849191132703726907e+02,2.753980705693775235e+03
5.109354497956142271e-02,4.708501030340738680e+02,2.753490323932828687e+03
5.186852915843292999e-02,4.573419305861374937e+02,2.752999459736270182e+03
5.264351333730438176e-02,4.443669523511348984e+02,2.752508164887678504e+03
5.341849751617583353e-02,4.318992483264572115e+02,2.752016487654630055e+03
5.419348169504734081e-02,4.199143922205545891e+02,2.751524479831120971e+03
5.496846587391879257e-02,4.083892969913385969e+02,2.751032191630155012e+03
5.574345005279029985e-02,3.973020597266612413e+02,2.750539652224566908e+03
5.651843423166175162e-02,3.866324777954699812e+02,2.750046939468863457e+03
5.729341841053320339e-02,3.763615766255350081e+02,2.749554138971663178e+03
5.806840258940471067e-02,3.664682941753789009e+02,2.749061044670715546e+03
5.884338676827616244e-02,3.569387848350792751e+02,2.748568016594947494e+03
5.961837094714766971e-02,3.477675714873267907e+02,2.748076086095692517e+03
6.039335512601912148e-02,3.389259507998189065e+02,2.747584128592853631e+03
6.116833930489057325e-02,3.303882236716934813e+02,2.747091203636685805e+03
6.194332348376208053e-02,3.221521454369430444e+02,2.746598367792932549e+03
6.271830766263353230e-02,3.142068681891589108e+02,2.746105863646257603e+03
6.349329184150503957e-02,3.065372749107023651e+02,2.745613505065528443e+03
6.426827602037649134e-02,2.991321252070744663e+02,2.745121384549946015e+03
6.504326019924794311e-02,2.919804250125769727e+02,2.744629562749596062e+03
6.581824437811945039e-02,2.850712791693371173e+02,2.744138061747768461e+03
6.659322855699090216e-02,2.783945966580767504e+02,2.743646923527250237e+03
6.736821273586240943e-02,2.719407684926520687e+02,2.743156188390921670e+03
6.814319691473386120e-02,2.657006010709444581e+02,2.742665892959033954e+03
6.891818109360531297e-02,2.596653967334956974e+02,2.742176074798356240e+03
6.969316527247682025e-02,2.538268675865000148e+02,2.741686771046573995e+03
7.046814945134827202e-02,2.481771069014974671e+02,2.741198018145592869e+03
7.124313363021977930e-02,2.427086092531925203e+02,2.740709852079939992e+03
7.201811780909123106e-02,2.374142189954147568e+02,2.740222308743299436e+03
7.279310198796268283e-02,2.322871122073706260e+02,2.739735423757423632e+03
7.356808616683419011e-02,2.273207770481964189e+02,2.739249231494156902e+03
7.434307034570564188e-02,2.225089994016713888e+02,2.738763766271792520e+03
7.511805452457714916e-02,2.178458661401219558e+02,2.738279062680988773e+03
7.589303870344860092e-02,2.133257373657729374e+02,2.737795154970691783e+03
7.666802288232005269e-02,2.089432130964256373e+02,2.737312076146348318e+03
7.744300706119155997e-02,2.046931378931248560e+02,2.736829858778014113e+03
7.821799124006301174e-02,2.005705965729654281e+02,2.736348540696766122e+03
7.899297541893451902e-02,1.965708824896676106e+02,2.735868147962646162e+03
7.976795959780597078e-02,1.926894983585571026e+02,2.735388701179172585e+03
8.054294377667742255e-02,1.889221317363511901e+02,2.734910298513877024e+03
8.131792795554892983e-02,1.852646869123623787e+02,2.734432887326302989e+03
8.209291213442038160e-02,1.817132940864136685e+02,2.733956241916501313e+03
8.286789631329188888e-02,1.782640953042691194e+02,2.733480735018564701e+03
8.364288049216334064e-02,1.749134147908587522e+02,2.733006627420127643e+03
8.441786467103479241e-02,1.716578741923353846e+02,2.732533660938247522e+03
8.519284884990629969e-02,1.684941732527344698e+02,2.732061838275074479e+03
8.596783302877775146e-02,1.654191187046140215e+02,2.731591244896281751e+03
8.674281720764925874e-02,1.624296707702454512e+02,2.731121893770565748e+03
8.751780138652071050e-02,1.595229150522303030e+02,2.730653813034275572e+03
8.829278556539216227e-02,1.566960478426160250e+02,2.730187036874819114e+03
8.906776974426366955e-02,1.539463823391253641e+02,2.729721594074950644e+03
8.984275392313512132e-02,1.512713435002925451e+02,2.729257514336552958e+03
9.061773810200662860e-02,1.486684536671248225e+02,2.728794827660786268e+03
9.139272228087808037e-02,1.461353353279138503e+02,2.728333563512630917e+03
9.216770645974953213e-02,1.436697082325586052e+02,2.727873751276871189e+03
9.294269063862103941e-02,1.412693769504251975e+02,2.727415420225505386e+03
9.371767481749249118e-02,1.389322328602553114e+02,2.726958599452399085e+03
9.449265899636399846e-02,1.366562521585094032e+02,2.726503317918029552e+03
9.526764317523545023e-02,1.344394850117009526e+02,2.726049604425540565e+03
9.604262735410690199e-02,1.322800569654881997e+02,2.725597487618105788e+03
9.681761153297840927e-02,1.301761681351867423e+02,2.725146996168620717e+03
9.759259571184986104e-02,1.281260826663904879e+02,2.724698158275616152e+03
9.836757989072136832e-02,1.261281299202101138e+02,2.724251001828010430e+03
9.914256406959282009e-02,1.241807097731087879e+02,2.723805557025226790e+03
9.991754824846432737e-02,1.222822677326095118e+02,2.723361848821285093e+03
1.006925324273357791e-01,1.204313030301673138e+02,2.722919900490428518e+03
1.014675166062072309e-01,1.186264473427047932e+02,2.722479769336291156e+03
1.022425007850787382e-01,1.168662129456338903e+02,2.722041435423189796e+03
1.030174849639501899e-01,1.151491492166697128e+02,2.721604872902792522e+03
1.037924691428216972e-01,1.134748946368120670e+02,2.721170528226827173e+03
1.045674533216931490e-01,1.118405599891035962e+02,2.720737677672601876e+03
1.053424375005646008e-01,1.102420429199980987e+02,2.720305020963841343e+03
1.061174216794361080e-01,1.086837172870609862e+02,2.719875074264064096e+03
1.068924058583075598e-01,1.071659628158650435e+02,2.719448547361654164e+03
1.076673900371790671e-01,1.056839238081081902e+02,2.719023776033438480e+03
1.084423742160505189e-01,1.042368930724912843e+02,2.718600932662327523e+03
1.092173583949219706e-01,1.028243210056393764e+02,2.718180244289176699e+03
1.099923425737934779e-01,1.014449915606782326e+02,2.717761624858533196e+03
1.107673267526649297e-01,1.000980089287537425e+02,2.717345115805196656e+03
1.115423109315364369e-01,9.878250119621958447e+01,2.716930755067714927e+03
1.123172951104078887e-01,9.749758173566486619e+01,2.716518560700064882e+03
1.130922792892793405e-01,9.624241526394430934e+01,2.716108559864848303e+03
1.138672634681508478e-01,9.501619306457817515e+01,2.715700778826307669e+03
1.146422476470222995e-01,9.381812982014334068e+01,2.715295242526547554e+03
1.154172318258938068e-01,9.264746863755451045e+01,2.714891976429229999e+03
1.161922160047652586e-01,9.150347797136085148e+01,2.714491005771422351e+03
1.169672001836367103e-01,9.038544926526378731e+01,2.714092355594737001e+03
1.177421843625082176e-01,8.929269769425100378e+01,2.713696050851651762e+03
1.185171685413796694e-01,8.822456181203810388e+01,2.713302116346091225e+03
1.192921527202511767e-01,8.718040024853330294e+01,2.712910576754785325e+03
1.200671368991226284e-01,8.615959223809048240e+01,2.712521456625786413e+03
1.208421210779940802e-01,8.516154220223778282e+01,2.712134780336002677e+03
1.216171052568656014e-01,8.418566242054401982e+01,2.711750572208661652e+03
